Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 03/10  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/10  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/10  07:00:00,13.660481967,8.12431609269,0.0,0.0,1.8243253836,1.797673824,186.466615918,186.466615918
 03/10  08:00:00,19.0169652751,8.12431609269,0.0,0.0,7.2973015344,3.595347648,136.626291934,136.626291934
 03/10  09:00:00,32.6594283127,8.12431609269,0.0,0.0,18.243253836,6.291858384,93.7004125851,93.7004125851
 03/10  10:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,43.7532518664,43.7532518664
 03/10  11:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,12.9821694696,12.9821694696
 03/10  12:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 03/10  13:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 03/10  14:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 03/10  15:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 03/10  16:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 03/10  17:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 03/10  18:00:00,52.8800385388,8.12431609269,0.0,0.0,32.8378569048,8.089532208,0.0155082794526,0.0155082794526
 03/10  19:00:00,48.6919159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,4.25924597799,4.25924597799
 03/10  20:00:00,48.6919159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,15.6119266835,15.6119266835
 03/10  21:00:00,44.1444283127,8.12431609269,0.0,0.0,18.243253836,6.291858384,24.8607374183,24.8607374183
 03/10  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 03/10  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/10  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/11  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/11  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/11  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/11  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/11  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/11  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/11  07:00:00,13.211063511,8.12431609269,0.0,0.0,1.8243253836,1.348255368,127.74335425,127.74335425
 03/11  08:00:00,14.4694775959,8.12431609269,0.0,0.0,3.6486507672,2.696510736,99.6235106427,99.6235106427
 03/11  09:00:00,23.5644529543,8.12431609269,0.0,0.0,10.9459523016,4.49418456,82.5019719431,82.5019719431
 03/11  10:00:00,37.2069159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,61.0938387757,61.0938387757
 03/11  11:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,49.0950154177,49.0950154177
 03/11  12:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,36.9159583064,36.9159583064
 03/11  13:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,28.1942169514,28.1942169514
 03/11  14:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,20.8773869108,20.8773869108
 03/11  15:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,17.3371231325,17.3371231325
 03/11  16:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,17.8710874842,17.8710874842
 03/11  17:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,17.1992081376,17.1992081376
 03/11  18:00:00,52.8800385388,8.12431609269,0.0,0.0,32.8378569048,8.089532208,21.4698354862,21.4698354862
 03/11  19:00:00,44.1444283127,8.12431609269,0.0,0.0,18.243253836,6.291858384,36.5938148471,36.5938148471
 03/11  20:00:00,35.0494529543,8.12431609269,0.0,0.0,10.9459523016,4.49418456,54.5232758325,54.5232758325
 03/11  21:00:00,35.0494529543,8.12431609269,0.0,0.0,10.9459523016,4.49418456,78.3177026885,78.3177026885
 03/11  22:00:00,25.9544775959,8.12431609269,0.0,0.0,3.6486507672,2.696510736,95.4256374691,95.4256374691
 03/11  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/11  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/12  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/12  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/12  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/12  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/12  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/12  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/12  07:00:00,5.08674741827,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/12  08:00:00,14.4694775959,8.12431609269,0.0,0.0,3.6486507672,2.696510736,186.232547582,186.232547582
 03/12  09:00:00,14.4694775959,8.12431609269,0.0,0.0,3.6486507672,2.696510736,134.40960714,134.40960714
 03/12  10:00:00,28.1119406335,8.12431609269,0.0,0.0,14.5946030688,5.393021472,100.592447089,100.592447089
 03/12  11:00:00,28.1119406335,8.12431609269,0.0,0.0,14.5946030688,5.393021472,80.2920394409,80.2920394409
 03/12  12:00:00,37.2069159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,56.0838502031,56.0838502031
 03/12  13:00:00,37.2069159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,44.2643955653,44.2643955653
 03/12  14:00:00,37.2069159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,35.3377847442,35.3377847442
 03/12  15:00:00,37.2069159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,32.3884303826,32.3884303826
 03/12  16:00:00,37.2069159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,37.21691919,37.21691919
 03/12  17:00:00,28.1119406335,8.12431609269,0.0,0.0,14.5946030688,5.393021472,62.526947446,62.526947446
 03/12  18:00:00,22.8452986084,8.12431609269,0.0,0.0,7.2973015344,3.595347648,83.7863593529,83.7863593529
 03/12  19:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/12  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/12  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/12  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/12  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/12  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/13  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/13  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/13  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/13  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/13  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/13  06:00:00,23.2313153003,8.12431609269,0.0,0.0,1.8243253836,1.797673824,196.797632818,196.797632818
 03/13  07:00:00,20.9311319418,8.12431609269,0.0,0.0,7.2973015344,3.595347648,159.243978146,159.243978146
 03/13  08:00:00,32.6594283127,8.12431609269,0.0,0.0,18.243253836,6.291858384,141.048110144,141.048110144
 03/13  09:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,118.503297619,118.503297619
 03/13  10:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,111.064197738,111.064197738
 03/13  11:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,97.4502100491,97.4502100491
 03/13  12:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,90.7305980569,90.7305980569
 03/13  13:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,85.5896044088,85.5896044088
 03/13  14:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,81.729399315,81.729399315
 03/13  15:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,72.8069524305,72.8069524305
 03/13  16:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,71.3803092338,71.3803092338
 03/13  17:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,74.2054355439,74.2054355439
 03/13  18:00:00,41.0352493252,8.12431609269,0.0,0.0,21.8919046032,7.190695296,76.9064557748,76.9064557748
 03/13  19:00:00,48.6919159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,83.9128596385,83.9128596385
 03/13  20:00:00,44.1444283127,8.12431609269,0.0,0.0,18.243253836,6.291858384,89.0191329026,89.0191329026
 03/13  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 03/13  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/13  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/13  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/14  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/14  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/14  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/14  04:00:00,15.1449035388,0.0379043312305,0.0,0.0,1.8243253836,1.797673824,1.14941925208,1.14941925208
 03/14  05:00:00,15.1614966618,0.0544974541534,0.0,0.0,1.8243253836,1.797673824,1.64027809769,1.64027809769
 03/14  06:00:00,23.2313153003,8.12431609269,0.0,0.0,1.8243253836,1.797673824,223.282964181,223.282964181
 03/14  07:00:00,20.9311319418,8.12431609269,0.0,0.0,7.2973015344,3.595347648,176.361298524,176.361298524
 03/14  08:00:00,32.6594283127,8.12431609269,0.0,0.0,18.243253836,6.291858384,146.822019316,146.822019316
 03/14  09:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,106.044231932,106.044231932
 03/14  10:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,80.7549394284,80.7549394284
 03/14  11:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,58.8293903762,58.8293903762
 03/14  12:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,43.5219533114,43.5219533114
 03/14  13:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,29.8587389586,29.8587389586
 03/14  14:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,28.0902489074,28.0902489074
 03/14  15:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,26.6149026897,26.6149026897
 03/14  16:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,25.2457851017,25.2457851017
 03/14  17:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,32.4971406403,32.4971406403
 03/14  18:00:00,39.1210826586,8.12431609269,0.0,0.0,21.8919046032,7.190695296,44.4907524702,44.4907524702
 03/14  19:00:00,48.6919159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,63.3614950213,63.3614950213
 03/14  20:00:00,44.1444283127,8.12431609269,0.0,0.0,18.243253836,6.291858384,77.232242747,77.232242747
 03/14  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 03/14  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/14  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/14  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/15  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/15  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/15  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/15  04:00:00,15.133620679,0.0266214714322,0.0,0.0,1.8243253836,1.797673824,0.803003033387,0.803003033387
 03/15  05:00:00,15.1664129582,0.0594137506186,0.0,0.0,1.8243253836,1.797673824,1.79315873342,1.79315873342
 03/15  06:00:00,23.2313153003,8.12431609269,0.0,0.0,1.8243253836,1.797673824,226.175698999,226.175698999
 03/15  07:00:00,19.0169652751,8.12431609269,0.0,0.0,7.2973015344,3.595347648,183.659295226,183.659295226
 03/15  08:00:00,32.6594283127,8.12431609269,0.0,0.0,18.243253836,6.291858384,151.970104047,151.970104047
 03/15  09:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,105.144458006,105.144458006
 03/15  10:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,75.1788345088,75.1788345088
 03/15  11:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,54.7275033348,54.7275033348
 03/15  12:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,42.9885825332,42.9885825332
 03/15  13:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,30.0890878168,30.0890878168
 03/15  14:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,20.0204305817,20.0204305817
 03/15  15:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,12.6000010142,12.6000010142
 03/15  16:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,12.7127886953,12.7127886953
 03/15  17:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,19.544973538,19.544973538
 03/15  18:00:00,39.1210826586,8.12431609269,0.0,0.0,21.8919046032,7.190695296,34.598498881,34.598498881
 03/15  19:00:00,48.6919159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,59.4343914329,59.4343914329
 03/15  20:00:00,44.1444283127,8.12431609269,0.0,0.0,18.243253836,6.291858384,74.2670183009,74.2670183009
 03/15  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 03/15  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/15  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/15  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/16  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/16  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/16  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/16  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/16  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/16  06:00:00,23.2313153003,8.12431609269,0.0,0.0,1.8243253836,1.797673824,184.326385685,184.326385685
 03/16  07:00:00,19.0169652751,8.12431609269,0.0,0.0,7.2973015344,3.595347648,141.241514209,141.241514209
 03/16  08:00:00,32.6594283127,8.12431609269,0.0,0.0,18.243253836,6.291858384,116.110341134,116.110341134
 03/16  09:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,84.1128542331,84.1128542331
 03/16  10:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,68.2380796757,68.2380796757
 03/16  11:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,49.9231590145,49.9231590145
 03/16  12:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,39.3138798635,39.3138798635
 03/16  13:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,26.0567507576,26.0567507576
 03/16  14:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,20.6738513902,20.6738513902
 03/16  15:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,23.5500926119,23.5500926119
 03/16  16:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,29.1983834019,29.1983834019
 03/16  17:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,35.263713003,35.263713003
 03/16  18:00:00,39.1210826586,8.12431609269,0.0,0.0,21.8919046032,7.190695296,48.1221217138,48.1221217138
 03/16  19:00:00,48.6919159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,71.1673417429,71.1673417429
 03/16  20:00:00,44.1444283127,8.12431609269,0.0,0.0,18.243253836,6.291858384,84.2578924092,84.2578924092
 03/16  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 03/16  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/16  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/16  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/17  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/17  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/17  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/17  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/17  05:00:00,15.1440792722,0.0370800645522,0.0,0.0,1.8243253836,1.797673824,1.1227977878,1.1227977878
 03/17  06:00:00,23.2313153003,8.12431609269,0.0,0.0,1.8243253836,1.797673824,208.648165129,208.648165129
 03/17  07:00:00,19.0169652751,8.12431609269,0.0,0.0,7.2973015344,3.595347648,165.345259398,165.345259398
 03/17  08:00:00,32.6594283127,8.12431609269,0.0,0.0,18.243253836,6.291858384,140.346106088,140.346106088
 03/17  09:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,109.315698581,109.315698581
 03/17  10:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,99.2209052409,99.2209052409
 03/17  11:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,85.3046626254,85.3046626254
 03/17  12:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,78.6079495313,78.6079495313
 03/17  13:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,73.3965450315,73.3965450315
 03/17  14:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,70.2460789244,70.2460789244
 03/17  15:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,68.0059018823,68.0059018823
 03/17  16:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,73.6207136882,73.6207136882
 03/17  17:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,82.7565083316,82.7565083316
 03/17  18:00:00,39.1210826586,8.12431609269,0.0,0.0,21.8919046032,7.190695296,96.5162705179,96.5162705179
 03/17  19:00:00,48.6919159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,114.27856987,114.27856987
 03/17  20:00:00,44.1444283127,8.12431609269,0.0,0.0,18.243253836,6.291858384,124.368039345,124.368039345
 03/17  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 03/17  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/17  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/17  24:00:00,15.1286926407,0.0216934330539,0.0,0.0,1.8243253836,1.797673824,0.655840347242,0.655840347242
 03/18  01:00:00,14.7063321149,0.0487513632852,0.0,0.0,1.8243253836,1.348255368,1.46559103125,1.46559103125
 03/18  02:00:00,14.7956292344,0.138048482826,0.0,0.0,1.8243253836,1.348255368,4.18904962683,4.18904962683
 03/18  03:00:00,14.8848284727,0.227247721133,0.0,0.0,1.8243253836,1.348255368,6.93477678791,6.93477678791
 03/18  04:00:00,15.0576327328,0.400051981174,0.0,0.0,1.8243253836,1.348255368,12.1636064934,12.1636064934
 03/18  05:00:00,15.2801264408,0.622545689189,0.0,0.0,1.8243253836,1.348255368,18.9105195365,18.9105195365
 03/18  06:00:00,22.7818968443,8.12431609269,0.0,0.0,1.8243253836,1.348255368,271.226220878,271.226220878
 03/18  07:00:00,14.4694775959,8.12431609269,0.0,0.0,3.6486507672,2.696510736,220.191395869,220.191395869
 03/18  08:00:00,23.5644529543,8.12431609269,0.0,0.0,10.9459523016,4.49418456,186.638049712,186.638049712
 03/18  09:00:00,37.2069159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,144.884676689,144.884676689
 03/18  10:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,108.709557176,108.709557176
 03/18  11:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,77.9257532147,77.9257532147
 03/18  12:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,58.0746042292,58.0746042292
 03/18  13:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,44.236541494,44.236541494
 03/18  14:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,33.9902008232,33.9902008232
 03/18  15:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,26.0844568159,26.0844568159
 03/18  16:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,24.2501695296,24.2501695296
 03/18  17:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,33.9529305468,33.9529305468
 03/18  18:00:00,34.5735949794,8.12431609269,0.0,0.0,18.243253836,6.291858384,60.8820437799,60.8820437799
 03/18  19:00:00,35.0494529543,8.12431609269,0.0,0.0,10.9459523016,4.49418456,77.3420523747,77.3420523747
 03/18  20:00:00,35.0494529543,8.12431609269,0.0,0.0,10.9459523016,4.49418456,86.1705050735,86.1705050735
 03/18  21:00:00,25.9544775959,8.12431609269,0.0,0.0,3.6486507672,2.696510736,96.1062330557,96.1062330557
 03/18  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/18  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/18  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/19  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/19  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/19  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/19  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/19  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/19  06:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/19  07:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/19  08:00:00,14.4694775959,8.12431609269,0.0,0.0,3.6486507672,2.696510736,150.147428411,150.147428411
 03/19  09:00:00,14.4694775959,8.12431609269,0.0,0.0,3.6486507672,2.696510736,101.461272894,101.461272894
 03/19  10:00:00,28.1119406335,8.12431609269,0.0,0.0,14.5946030688,5.393021472,72.4146846043,72.4146846043
 03/19  11:00:00,28.1119406335,8.12431609269,0.0,0.0,14.5946030688,5.393021472,52.6380592535,52.6380592535
 03/19  12:00:00,37.2069159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,23.9795703709,23.9795703709
 03/19  13:00:00,37.2069159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,6.92872485108,6.92872485108
 03/19  14:00:00,37.2069159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,0.445225389975,0.445225389975
 03/19  15:00:00,37.2069159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 03/19  16:00:00,37.2069159919,8.12431609269,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 03/19  17:00:00,28.1119406335,8.12431609269,0.0,0.0,14.5946030688,5.393021472,0.349608775543,0.349608775543
 03/19  18:00:00,20.9311319418,8.12431609269,0.0,0.0,7.2973015344,3.595347648,14.7929923188,14.7929923188
 03/19  19:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/19  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/19  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/19  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/19  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/19  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 03/20  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/20  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/20  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/20  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/20  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 03/20  06:00:00,23.2313153003,8.12431609269,0.0,0.0,1.8243253836,1.797673824,189.111718285,189.111718285
 03/20  07:00:00,19.0169652751,8.12431609269,0.0,0.0,7.2973015344,3.595347648,143.921486374,143.921486374
 03/20  08:00:00,32.6594283127,8.12431609269,0.0,0.0,18.243253836,6.291858384,114.185756674,114.185756674
 03/20  09:00:00,49.0517052055,8.12431609269,0.0,0.0,32.8378569048,8.089532208,82.6388327184,82.6388327184
